Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Carbohydrate percentage of calories(%),Protein percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Александр Мартынов,RUNNING,24.02.2026,09:42:44,00:46:59,7.96,152,10.2,11.6,05:54,05:09,744,31,68,1,82,,,,,,,,,182.0,76.0,192,55,64,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:13:46,130,6.7,08:55,53,,,2314.10,28.7,0,
,00:13:47,131,6.8,08:49,55,,,2316.00,28.6,0,
,00:13:48,131,7.1,08:29,72,,,2317.90,28.7,0,
,00:13:49,131,7.5,07:58,72,,,2320.00,28.7,0,
,00:13:50,132,8.0,07:29,77,,,2322.30,28.5,0,
,00:13:51,133,8.3,07:14,79,,,2324.60,28.6,0,
,00:13:52,133,8.4,07:08,79,,,2327.00,28.7,0,
,00:13:53,134,8.5,07:04,78,,,2329.30,28.7,0,
,00:13:54,134,8.6,06:59,79,,,2331.70,28.6,0,
,00:13:55,134,8.7,06:56,78,,,2334.10,28.6,0,
,00:13:56,134,8.7,06:53,78,,,2336.60,28.6,0,
,00:13:57,135,8.8,06:51,79,,,2339.00,28.6,0,
,00:13:58,135,8.8,06:47,79,,,2341.40,28.6,0,
,00:13:59,135,8.9,06:43,79,,,2343.90,28.5,0,
,00:14:00,136,9.0,06:39,79,,,2346.40,28.6,0,
,00:14:01,136,9.1,06:37,78,,,2348.90,28.6,0,
,00:14:02,136,9.1,06:35,78,,,2351.50,28.6,0,
,00:14:03,136,9.2,06:33,79,,,2354.00,28.6,0,
,00:14:04,137,9.2,06:33,79,,,2356.60,28.5,0,
,00:14:05,137,9.2,06:33,79,,,2359.10,28.6,0,
,00:14:06,137,9.2,06:33,79,,,2361.60,28.6,0,
,00:14:07,137,9.2,06:32,79,,,2364.10,28.5,0,
,00:14:08,138,9.3,06:28,79,,,2366.70,28.6,0,
,00:14:09,139,9.4,06:23,79,,,2369.30,28.7,0,
,00:14:10,139,9.5,06:19,78,,,2371.90,28.5,0,
,00:14:11,139,9.6,06:17,78,,,2374.60,28.7,0,
,00:14:12,140,9.5,06:19,79,,,2377.20,28.6,0,
,00:14:13,141,9.4,06:24,79,,,2379.80,28.6,0,
,00:14:14,141,9.3,06:26,79,,,2382.40,28.7,0,
,00:14:15,142,9.4,06:25,79,,,2385.00,28.7,0,
,00:14:16,143,9.4,06:23,79,,,2387.60,28.6,0,
,00:14:17,143,9.4,06:22,79,,,2390.10,28.5,0,
,00:14:18,143,9.4,06:23,79,,,2392.80,28.7,0,
,00:14:19,144,9.4,06:24,79,,,2395.40,28.5,0,
,00:14:20,144,9.4,06:25,79,,,2398.00,28.6,0,
,00:14:21,144,9.3,06:26,79,,,2400.50,28.6,0,
,00:14:22,145,9.3,06:27,79,,,2403.10,28.6,0,
,00:14:23,145,9.3,06:28,79,,,2406.20,28.5,0,
,00:14:24,145,9.3,06:29,79,,,2408.80,28.7,0,
,00:14:25,145,9.2,06:30,79,,,2411.30,28.6,0,
,00:14:26,146,9.2,06:31,80,,,2413.80,28.5,0,
,00:14:27,146,9.2,06:31,81,,,2416.40,28.5,0,
,00:14:28,146,9.2,06:31,80,,,2418.90,28.5,0,
,00:14:29,147,9.2,06:30,81,,,2421.50,28.4,0,
,00:14:30,147,9.3,06:29,81,,,2424.10,28.5,0,
,00:14:31,146,9.3,06:26,81,,,2426.60,28.5,0,
,00:14:32,146,9.4,06:22,81,,,2429.30,28.5,0,
,00:14:33,146,9.5,06:18,80,,,2431.90,28.5,0,
,00:14:34,147,9.6,06:13,81,,,2434.60,28.5,0,
,00:14:35,147,9.8,06:09,81,,,2437.30,28.5,0,
,00:14:36,147,9.9,06:05,81,,,2440.00,28.5,0,
,00:14:37,146,9.9,06:02,81,,,2442.80,28.5,0,
,00:14:38,147,10.0,05:59,80,,,2445.60,28.6,0,
,00:14:39,147,10.1,05:57,80,,,2448.40,28.5,0,
,00:14:40,147,10.1,05:55,80,,,2451.20,28.4,0,
,00:14:41,147,10.2,05:54,81,,,2454.00,28.5,0,
,00:14:42,147,10.2,05:53,81,,,2456.90,28.5,0,
,00:14:43,147,10.2,05:53,81,,,2459.70,28.6,0,
,00:14:44,147,10.2,05:53,81,,,2462.50,28.4,0,
,00:14:45,147,10.2,05:52,81,,,2465.30,28.5,0,
,00:14:46,147,10.2,05:52,81,,,2468.10,28.5,0,
,00:14:47,147,10.2,05:52,81,,,2471.00,28.5,0,
,00:14:48,147,10.2,05:52,80,,,2473.80,28.5,0,
,00:14:49,147,10.2,05:52,80,,,2476.70,28.6,0,
,00:14:50,147,10.2,05:52,81,,,2479.50,28.5,0,
,00:14:51,147,10.2,05:52,80,,,2482.30,28.4,0,
,00:14:52,147,10.2,05:52,81,,,2485.20,28.5,0,
,00:14:53,147,10.2,05:52,81,,,2487.90,28.4,0,
,00:14:54,147,10.2,05:52,80,,,2490.80,28.4,0,
,00:14:55,147,10.2,05:53,80,,,2493.60,28.5,0,
,00:14:56,147,10.2,05:53,81,,,2496.40,28.5,0,
,00:14:57,147,10.2,05:53,81,,,2499.20,28.6,0,
,00:14:58,147,10.2,05:52,81,,,2502.10,28.4,0,
,00:14:59,147,10.2,05:53,81,,,2504.90,28.4,0,
,00:15:00,147,10.2,05:54,81,,,2507.60,28.5,0,
,00:15:01,147,10.1,05:55,81,,,2510.50,28.6,0,
,00:15:02,148,10.1,05:55,81,,,2513.30,28.4,0,
,00:15:03,148,10.2,05:54,81,,,2516.10,28.5,0,
,00:15:04,148,10.2,05:52,81,,,2518.90,28.4,0,
,00:15:05,148,10.2,05:51,80,,,2521.80,28.4,0,
,00:15:06,148,10.3,05:51,80,,,2524.60,28.4,0,
,00:15:07,148,10.3,05:50,81,,,2527.50,28.4,0,
,00:15:08,149,10.3,05:50,81,,,2530.30,28.4,0,
,00:15:09,149,10.3,05:50,81,,,2530.80,28.5,0,
,00:15:10,148,10.3,05:50,81,,,2533.70,28.5,0,
,00:15:11,148,10.3,05:50,81,,,2536.60,28.4,0,
,00:15:12,148,10.3,05:50,81,,,2539.40,28.4,0,
,00:15:13,148,10.3,05:50,81,,,2542.30,28.4,0,
,00:15:14,148,10.3,05:49,81,,,2545.20,28.3,0,
,00:15:15,148,10.3,05:49,81,,,2548.00,28.4,0,
,00:15:16,148,10.3,05:49,81,,,2550.80,28.4,0,
,00:15:17,148,10.3,05:50,81,,,2553.60,28.3,0,
,00:15:18,148,10.3,05:51,80,,,2556.50,28.3,0,
,00:15:19,148,10.2,05:52,81,,,2559.30,28.3,0,
,00:15:20,148,10.2,05:52,80,,,2562.20,28.4,0,
,00:15:21,147,10.2,05:53,81,,,2565.00,28.4,0,
,00:15:22,147,10.2,05:53,81,,,2567.80,28.3,0,
,00:15:23,147,10.2,05:54,81,,,2570.60,28.3,0,
,00:15:24,147,10.2,05:54,81,,,2573.40,28.4,0,
,00:15:25,147,10.1,05:55,81,,,2576.20,28.3,0,
,00:15:26,146,10.1,05:55,81,,,2579.00,28.4,0,
,00:15:27,146,10.1,05:55,81,,,2581.80,28.3,0,
,00:15:28,147,10.1,05:55,81,,,2584.60,28.4,0,
,00:15:29,147,10.1,05:55,81,,,2587.50,28.2,0,
,00:15:30,147,10.1,05:55,81,,,2590.20,28.2,0,
,00:15:31,147,10.1,05:55,81,,,2593.00,28.2,0,
,00:15:32,147,10.1,05:55,80,,,2595.80,28.2,0,
,00:15:33,148,10.2,05:55,81,,,2598.60,28.2,0,
,00:15:34,148,10.2,05:54,80,,,2601.40,28.2,0,
,00:15:35,147,10.2,05:54,81,,,2604.30,28.2,0,
,00:15:36,148,10.2,05:54,81,,,2607.10,28.2,0,
,00:15:37,148,10.2,05:54,81,,,2609.90,28.3,0,
,00:15:38,148,10.2,05:54,81,,,2612.60,28.2,0,
,00:15:39,149,10.2,05:54,81,,,2615.50,28.4,0,
,00:15:40,149,10.2,05:54,81,,,2618.30,28.2,0,
,00:15:41,149,10.2,05:54,81,,,2621.10,28.3,0,
,00:15:42,149,10.2,05:54,81,,,2623.90,28.3,0,
,00:15:43,149,10.2,05:55,81,,,2626.80,28.2,0,
,00:15:44,150,10.2,05:55,81,,,2629.60,28.3,0,
,00:15:45,150,10.1,05:55,81,,,2632.40,28.3,0,
,00:15:46,150,10.1,05:55,81,,,2635.10,28.3,0,
,00:15:47,150,10.1,05:55,81,,,2637.90,28.2,0,
,00:15:48,150,10.1,05:55,81,,,2640.70,28.2,0,
,00:15:49,150,10.2,05:54,81,,,2643.60,28.2,0,
,00:15:50,150,10.2,05:54,81,,,2646.40,28.2,0,
,00:15:51,150,10.2,05:54,80,,,2649.20,28.3,0,
,00:15:52,150,10.2,05:54,80,,,2652.00,28.2,0,
,00:15:53,150,10.1,05:55,80,,,2654.80,28.2,0,
,00:15:54,150,10.1,05:55,81,,,2657.60,28.2,0,
,00:15:55,150,10.1,05:55,81,,,2660.83,28.2,0,
,00:15:56,150,10.1,05:56,81,,,2663.80,28.2,0,
,00:15:57,150,10.1,05:56,81,,,2666.60,28.3,0,
,00:15:58,150,10.1,05:56,81,,,2669.40,28.2,0,
,00:15:59,150,10.1,05:56,81,,,2672.20,28.2,0,
,00:16:00,150,10.1,05:56,81,,,2674.90,28.2,0,
,00:16:01,150,10.1,05:56,81,,,2677.70,28.2,0,
,00:16:02,151,10.1,05:56,81,,,2680.50,28.2,0,
,00:16:03,150,10.1,05:56,81,,,2683.40,28.2,0,
,00:16:04,150,10.1,05:55,81,,,2686.20,28.2,0,
,00:16:05,150,10.2,05:54,81,,,2689.00,28.2,0,
,00:16:06,150,10.2,05:54,81,,,2691.80,28.2,0,
,00:16:07,150,10.2,05:54,81,,,2694.60,28.2,0,
,00:16:08,150,10.2,05:54,81,,,2697.40,28.2,0,
,00:16:09,150,10.2,05:54,81,,,2700.20,28.1,0,
,00:16:10,150,10.2,05:54,81,,,2703.00,28.2,0,
,00:16:11,150,10.2,05:54,81,,,2705.80,28.2,0,
,00:16:12,150,10.2,05:53,81,,,2708.70,28.2,0,
,00:16:13,151,10.2,05:51,81,,,2711.50,28.1,0,
,00:16:14,151,10.3,05:50,81,,,2714.40,28.2,0,
,00:16:15,151,10.3,05:49,81,,,2717.20,28.1,0,
,00:16:16,151,10.4,05:48,81,,,2720.10,28.2,0,
,00:16:17,151,10.4,05:47,81,,,2723.00,28.1,0,
,00:16:18,151,10.4,05:47,81,,,2725.80,28.0,0,
,00:16:19,151,10.4,05:47,81,,,2728.70,28.1,0,
,00:16:20,151,10.4,05:47,81,,,2731.50,28.1,0,
,00:16:21,151,10.4,05:47,81,,,2734.40,28.2,0,
,00:16:22,151,10.3,05:48,81,,,2737.30,28.2,0,
,00:16:23,151,10.3,05:48,81,,,2740.20,28.1,0,
,00:16:24,151,10.3,05:49,81,,,2743.00,28.2,0,
,00:16:25,151,10.3,05:50,81,,,2745.80,28.2,0,
,00:16:26,151,10.3,05:50,81,,,2748.60,28.0,0,
,00:16:27,151,10.3,05:50,81,,,2751.50,28.1,0,
,00:16:28,151,10.3,05:51,81,,,2754.30,28.1,0,
,00:16:29,151,10.3,05:51,80,,,2757.20,28.1,0,
,00:16:30,151,10.2,05:52,81,,,2760.00,28.3,0,
,00:16:31,151,10.2,05:52,81,,,2762.90,28.2,0,
,00:16:32,151,10.2,05:52,81,,,2765.60,28.1,0,
,00:16:33,151,10.2,05:52,81,,,2768.40,28.1,0,
,00:16:34,151,10.2,05:52,81,,,2771.30,28.1,0,
,00:16:35,151,10.2,05:52,81,,,2774.10,28.1,0,
,00:16:36,151,10.2,05:52,81,,,2776.90,28.0,0,
,00:16:37,150,10.2,05:52,80,,,2779.80,28.0,0,
,00:16:38,151,10.2,05:52,81,,,2782.60,28.1,0,
,00:16:39,150,10.2,05:52,81,,,2785.50,28.1,0,
,00:16:40,150,10.2,05:52,81,,,2788.73,28.0,0,
,00:16:41,150,10.2,05:52,81,,,2791.60,28.0,0,
,00:16:42,150,10.2,05:52,81,,,2794.50,28.1,0,
,00:16:43,150,10.2,05:52,81,,,2797.30,28.0,0,
,00:16:44,150,10.2,05:52,81,,,2800.20,28.0,0,
,00:16:45,150,10.2,05:52,80,,,2803.00,28.0,0,
,00:16:46,150,10.2,05:52,81,,,2805.80,28.0,0,
,00:16:47,151,10.2,05:52,81,,,2808.60,28.0,0,
,00:16:48,151,10.2,05:52,81,,,2811.50,28.0,0,
,00:16:49,151,10.2,05:52,81,,,2814.30,28.0,0,
,00:16:50,151,10.2,05:52,81,,,2817.10,28.0,0,
,00:16:51,151,10.2,05:53,81,,,2820.00,28.0,0,
,00:16:52,151,10.2,05:53,81,,,2822.80,28.0,0,
,00:16:53,151,10.2,05:53,81,,,2825.50,28.0,0,
,00:16:54,151,10.2,05:54,81,,,2828.40,27.9,0,
,00:16:55,151,10.2,05:54,81,,,2831.20,28.0,0,
,00:16:56,151,10.2,05:55,81,,,2834.00,27.9,0,
,00:16:57,151,10.2,05:55,81,,,2836.80,28.1,0,
,00:16:58,151,10.2,05:55,81,,,2839.60,28.0,0,
,00:16:59,151,10.2,05:55,81,,,2842.50,27.9,0,
,00:17:00,151,10.2,05:54,81,,,2845.30,28.1,0,
,00:17:01,151,10.2,05:54,81,,,2848.00,28.0,0,
,00:17:02,151,10.2,05:53,81,,,2850.80,27.9,0,
,00:17:03,151,10.2,05:53,81,,,2853.70,28.0,0,
,00:17:04,151,10.2,05:52,80,,,2856.50,28.0,0,
,00:17:05,151,10.2,05:51,81,,,2859.40,28.0,0,
,00:17:06,151,10.2,05:51,81,,,2862.20,28.0,0,
,00:17:07,152,10.3,05:51,81,,,2865.10,28.0,0,
,00:17:08,151,10.3,05:51,81,,,2867.90,28.0,0,
,00:17:09,152,10.3,05:50,81,,,2870.70,27.9,0,
,00:17:10,151,10.3,05:49,81,,,2873.50,27.9,0,
,00:17:11,151,10.3,05:49,81,,,2876.40,27.9,0,
,00:17:12,152,10.3,05:48,81,,,2879.30,28.0,0,
,00:17:13,152,10.4,05:48,81,,,2882.20,28.0,0,
,00:17:14,152,10.4,05:47,81,,,2885.00,27.9,0,
,00:17:15,152,10.4,05:47,81,,,2887.90,28.0,0,
,00:17:16,152,10.4,05:47,81,,,2890.80,27.9,0,
,00:17:17,152,10.4,05:47,81,,,2893.60,27.9,0,
,00:17:18,152,10.4,05:47,81,,,2896.50,27.9,0,
,00:17:19,152,10.4,05:48,81,,,2899.30,27.9,0,
,00:17:20,152,10.4,05:48,81,,,2902.20,28.0,0,
,00:17:21,152,10.4,05:48,81,,,2905.10,28.0,0,
,00:17:22,152,10.4,05:47,81,,,2908.00,28.0,0,
,00:17:23,152,10.4,05:46,81,,,2911.23,28.0,0,
,00:17:24,152,10.4,05:46,81,,,2914.20,27.9,0,
,00:17:25,152,10.4,05:46,81,,,2917.10,28.0,0,
,00:17:26,152,10.4,05:46,81,,,2920.00,28.0,0,
,00:17:27,152,10.4,05:47,81,,,2922.90,27.9,0,
,00:17:28,152,10.3,05:50,81,,,2925.80,28.0,0,
,00:17:29,152,10.2,05:52,81,,,2928.50,28.0,0,
,00:17:30,152,10.3,05:51,81,,,2931.40,28.0,0,
,00:17:31,153,10.3,05:50,81,,,2934.20,28.0,0,
,00:17:32,153,10.3,05:49,81,,,2937.10,27.9,0,
,00:17:33,153,10.3,05:49,81,,,2939.90,28.0,0,
,00:17:34,153,10.3,05:49,80,,,2942.80,28.0,0,
,00:17:35,153,10.3,05:50,81,,,2945.70,28.0,0,
,00:17:36,153,10.3,05:51,81,,,2948.50,28.0,0,
,00:17:37,154,10.3,05:51,81,,,2951.30,28.0,0,
,00:17:38,154,10.3,05:50,81,,,2954.10,28.0,0,
,00:17:39,154,10.3,05:50,81,,,2957.00,28.0,0,
,00:17:40,154,10.3,05:49,81,,,2959.90,28.0,0,
,00:17:41,155,10.3,05:48,81,,,2962.70,27.9,0,
,00:17:42,155,10.4,05:48,81,,,2965.60,28.0,0,
,00:17:43,155,10.4,05:47,82,,,2968.50,28.0,0,
,00:17:44,155,10.4,05:47,82,,,2971.40,27.9,0,
,00:17:45,155,10.4,05:47,82,,,2974.20,28.0,0,
,00:17:46,155,10.4,05:47,82,,,2977.00,28.0,0,
,00:17:47,155,10.4,05:46,82,,,2979.90,28.0,0,
,00:17:48,155,10.4,05:46,83,,,2982.80,28.0,0,
,00:17:49,155,10.4,05:46,82,,,2985.70,28.0,0,
,00:17:50,155,10.4,05:46,82,,,2988.60,27.9,0,
,00:17:51,155,10.4,05:46,82,,,2991.50,28.0,0,
,00:17:52,155,10.4,05:46,82,,,2994.40,27.9,0,
,00:17:53,154,10.4,05:46,82,,,2997.20,27.9,0,
,00:17:54,154,10.4,05:46,82,,,3000.10,28.0,0,
,00:17:55,154,10.4,05:46,82,,,3003.00,28.0,0,
,00:17:56,154,10.4,05:46,82,,,3005.80,27.9,0,
,00:17:57,154,10.4,05:46,83,,,3008.70,28.0,0,
,00:17:58,154,10.4,05:46,82,,,3011.60,28.0,0,
,00:17:59,154,10.4,05:46,82,,,3014.50,27.9,0,
,00:18:00,154,10.4,05:47,82,,,3017.30,27.9,0,
,00:18:01,154,10.4,05:47,82,,,3020.20,28.0,0,
,00:18:02,154,10.4,05:48,83,,,3023.10,28.0,0,
,00:18:03,155,10.3,05:48,83,,,3025.90,27.9,0,
,00:18:04,155,10.3,05:48,83,,,3028.80,28.0,0,
,00:18:05,155,10.3,05:48,83,,,3031.70,28.0,0,
,00:18:06,155,10.3,05:48,83,,,3034.50,28.0,0,
,00:18:07,154,10.3,05:48,82,,,3037.73,28.0,0,
,00:18:08,154,10.3,05:49,82,,,3040.80,28.0,0,
,00:18:09,154,10.3,05:49,83,,,3043.60,27.9,0,
,00:18:10,154,10.3,05:49,82,,,3046.50,27.9,0,
,00:18:11,154,10.3,05:49,83,,,3049.40,27.9,0,
,00:18:12,154,10.3,05:49,83,,,3052.20,28.0,0,
,00:18:13,153,10.3,05:49,83,,,3055.00,28.0,0,
,00:18:14,153,10.3,05:49,83,,,3057.90,28.0,0,
,00:18:15,153,10.3,05:49,83,,,3060.70,28.0,0,
,00:18:16,153,10.3,05:48,83,,,3063.60,28.0,0,
,00:18:17,153,10.4,05:47,83,,,3066.50,27.9,0,
,00:18:18,153,10.4,05:46,83,,,3069.40,27.9,0,
,00:18:19,153,10.5,05:44,82,,,3072.30,27.9,0,
,00:18:20,153,10.5,05:43,83,,,3075.20,27.9,0,
,00:18:21,153,10.5,05:42,82,,,3078.10,28.1,0,
,00:18:22,153,10.5,05:42,83,,,3081.10,28.1,0,
,00:18:23,152,10.5,05:42,83,,,3083.90,28.0,0,
,00:18:24,152,10.5,05:42,83,,,3086.80,28.0,0,
,00:18:25,152,10.5,05:43,83,,,3089.70,28.0,0,
,00:18:26,152,10.5,05:43,83,,,3092.60,28.0,0,
,00:18:27,152,10.5,05:43,83,,,3095.60,28.0,0,
,00:18:28,152,10.5,05:43,83,,,3098.50,28.0,0,
,00:18:29,151,10.5,05:43,83,,,3101.40,28.2,0,
,00:18:30,152,10.5,05:43,83,,,3104.30,28.0,0,
,00:18:31,152,10.5,05:42,83,,,3107.10,28.0,0,
,00:18:32,152,10.6,05:41,83,,,3110.10,28.1,0,
,00:18:33,152,10.6,05:41,83,,,3113.00,28.0,0,
,00:18:34,152,10.6,05:41,83,,,3115.90,28.0,0,
,00:18:35,151,10.6,05:41,83,,,3118.90,28.1,0,
,00:18:36,151,10.6,05:41,83,,,3121.80,28.0,0,
,00:18:37,151,10.5,05:42,83,,,3124.70,28.1,0,
,00:18:38,151,10.5,05:42,83,,,3127.60,28.0,0,
,00:18:39,151,10.5,05:43,83,,,3130.50,28.0,0,
,00:18:40,151,10.5,05:44,83,,,3133.40,28.1,0,
,00:18:41,151,10.5,05:44,83,,,3136.30,28.1,0,
,00:18:42,151,10.4,05:45,83,,,3139.20,28.0,0,
,00:18:43,151,10.4,05:45,83,,,3142.10,28.0,0,
,00:18:44,151,10.4,05:46,83,,,3145.00,28.0,0,
,00:18:45,151,10.4,05:46,83,,,3147.80,28.0,0,
,00:18:46,150,10.4,05:46,83,,,3150.70,28.1,0,
,00:18:47,150,10.4,05:46,83,,,3153.50,28.0,0,
,00:18:48,151,10.4,05:46,83,,,3156.40,28.1,0,
,00:18:49,151,10.4,05:45,83,,,3159.30,27.9,0,
,00:18:50,151,10.4,05:45,82,,,3162.20,28.0,0,
,00:18:51,152,10.4,05:45,83,,,3165.10,27.9,0,
,00:18:52,152,10.4,05:45,82,,,3165.60,28.0,0,
,00:18:53,152,10.4,05:45,83,,,3168.50,28.0,0,
,00:18:54,152,10.4,05:45,83,,,3171.40,28.0,0,
,00:18:55,152,10.4,05:45,82,,,3174.30,27.9,0,
,00:18:56,152,10.4,05:45,82,,,3177.20,28.0,0,
,00:18:57,152,10.4,05:45,82,,,3180.10,28.0,0,
,00:18:58,152,10.4,05:45,83,,,3183.00,28.2,0,
,00:18:59,152,10.5,05:44,83,,,3186.00,28.0,0,
,00:19:00,152,10.5,05:44,83,,,3188.80,28.0,0,
,00:19:01,152,10.5,05:43,83,,,3191.70,28.0,0,
,00:19:02,152,10.5,05:42,83,,,3194.60,28.0,0,
,00:19:03,152,10.5,05:42,83,,,3197.50,28.0,0,
,00:19:04,152,10.5,05:42,83,,,3200.40,28.0,0,
,00:19:05,153,10.5,05:42,83,,,3203.40,28.0,0,
,00:19:06,153,10.5,05:42,83,,,3206.30,28.0,0,
,00:19:07,153,10.5,05:43,83,,,3209.20,28.0,0,
,00:19:08,153,10.4,05:46,83,,,3212.00,28.1,0,
,00:19:09,154,10.2,05:52,83,,,3214.80,28.0,0,
,00:19:10,153,9.9,06:04,83,,,3217.50,28.1,0,
,00:19:11,154,9.5,06:19,83,,,3220.10,28.0,0,
,00:19:12,154,9.1,06:35,82,,,3222.60,28.1,0,
,00:19:13,153,8.8,06:49,82,,,3225.00,28.1,0,
,00:19:14,153,8.6,06:58,82,,,3227.40,28.1,0,
,00:19:15,153,8.6,07:00,82,,,3229.70,27.9,0,
,00:19:16,153,9.2,06:32,82,,,3232.30,28.0,0,
,00:19:17,153,9.8,06:07,83,,,3235.10,28.1,0,
,00:19:18,153,10.2,05:52,83,,,3238.00,28.0,0,
,00:19:19,153,10.5,05:44,83,,,3240.90,28.1,0,
,00:19:20,153,10.6,05:40,83,,,3243.80,28.0,0,
,00:19:21,153,10.6,05:39,83,,,3246.80,28.1,0,
,00:19:22,152,10.6,05:39,83,,,3249.70,28.1,0,
,00:19:23,153,10.6,05:40,83,,,3252.60,28.1,0,
,00:19:24,153,10.5,05:41,83,,,3255.50,28.0,0,
,00:19:25,153,10.5,05:42,83,,,3258.40,28.0,0,
,00:19:26,153,10.5,05:43,82,,,3261.30,28.2,0,
,00:19:27,153,10.5,05:44,82,,,3264.30,28.1,0,
,00:19:28,153,10.4,05:45,82,,,3267.20,28.1,0,
,00:19:29,153,10.4,05:46,83,,,3269.90,28.1,0,
,00:19:30,153,10.4,05:46,83,,,3272.80,28.1,0,
,00:19:31,153,10.4,05:46,83,,,3275.70,28.0,0,
,00:19:32,153,10.4,05:46,83,,,3278.60,28.0,0,
,00:19:33,153,10.4,05:46,83,,,3281.50,28.1,0,
,00:19:34,153,10.4,05:45,83,,,3284.40,28.1,0,
,00:19:35,153,10.4,05:45,83,,,3287.30,28.1,0,
,00:19:36,152,10.4,05:45,83,,,3290.53,28.2,0,
,00:19:37,152,10.5,05:44,83,,,3293.60,28.1,0,
,00:19:38,152,10.5,05:44,83,,,3296.50,28.1,0,
,00:19:39,151,10.5,05:43,83,,,3299.40,28.2,0,
,00:19:40,150,10.5,05:43,83,,,3302.40,28.1,0,
,00:19:41,150,10.5,05:42,83,,,3305.30,28.2,0,
,00:19:42,150,10.6,05:40,83,,,3308.20,28.2,0,
,00:19:43,150,10.6,05:38,83,,,3311.20,28.1,0,
,00:19:44,150,10.7,05:36,83,,,3314.20,28.0,0,
,00:19:45,150,10.8,05:34,83,,,3317.10,28.1,0,
,00:19:46,150,10.8,05:33,83,,,3320.10,28.1,0,
,00:19:47,150,10.8,05:33,83,,,3323.10,28.1,0,
,00:19:48,150,10.8,05:34,83,,,3326.00,28.2,0,
,00:19:49,150,10.8,05:35,83,,,3329.00,28.2,0,
,00:19:50,150,10.7,05:36,83,,,3332.00,28.1,0,
,00:19:51,150,10.7,05:37,83,,,3335.00,28.2,0,
,00:19:52,150,10.7,05:38,83,,,3337.90,28.1,0,
,00:19:53,150,10.6,05:39,83,,,3340.80,28.2,0,
,00:19:54,150,10.6,05:40,83,,,3343.70,28.1,0,
,00:19:55,151,10.6,05:40,83,,,3346.70,28.2,0,
,00:19:56,151,10.6,05:40,83,,,3349.60,28.1,0,
,00:19:57,151,10.6,05:40,83,,,3352.50,28.2,0,
,00:19:58,152,10.6,05:40,83,,,3355.50,28.1,0,
,00:19:59,152,10.6,05:39,83,,,3358.40,28.1,0,
,00:20:00,152,10.7,05:38,82,,,3361.40,28.2,0,
,00:20:01,153,10.7,05:36,83,,,3364.30,28.1,0,
,00:20:02,153,10.7,05:36,83,,,3367.20,28.2,0,
,00:20:03,154,10.7,05:35,83,,,3370.20,28.0,0,
,00:20:04,154,10.7,05:35,83,,,3373.20,28.1,0,
,00:20:05,154,10.7,05:35,83,,,3376.20,28.2,0,
,00:20:06,154,10.7,05:35,82,,,3379.20,28.2,0,
,00:20:07,154,10.7,05:36,82,,,3382.20,28.1,0,
,00:20:08,154,10.7,05:37,82,,,3385.10,28.2,0,
,00:20:09,155,10.7,05:37,82,,,3388.00,28.1,0,
,00:20:10,155,10.6,05:38,82,,,3390.90,28.2,0,
,00:20:11,155,10.6,05:39,82,,,3393.90,28.1,0,
,00:20:12,155,10.6,05:40,82,,,3396.80,28.1,0,
,00:20:13,155,10.6,05:40,82,,,3399.80,28.1,0,
,00:20:14,155,10.6,05:41,82,,,3402.70,28.1,0,
,00:20:15,156,10.5,05:42,83,,,3405.50,28.2,0,
,00:20:16,156,10.5,05:42,83,,,3408.50,28.0,0,
,00:20:17,156,10.5,05:43,83,,,3411.40,28.1,0,
,00:20:18,155,10.5,05:44,83,,,3414.30,28.2,0,
,00:20:19,155,10.4,05:45,83,,,3417.20,28.0,0,
,00:20:20,155,10.4,05:45,83,,,3420.10,28.1,0,
,00:20:21,155,10.4,05:46,83,,,3423.33,28.0,0,
,00:20:22,155,10.4,05:46,83,,,3426.40,28.0,0,
,00:20:23,155,10.4,05:46,83,,,3429.30,28.2,0,
,00:20:24,155,10.4,05:46,83,,,3432.10,28.1,0,
,00:20:25,155,10.4,05:46,83,,,3435.00,28.2,0,
,00:20:26,154,10.4,05:46,83,,,3437.90,28.1,0,
,00:20:27,154,10.4,05:46,83,,,3440.80,28.0,0,
,00:20:28,154,10.4,05:46,83,,,3443.60,28.2,0,
,00:20:29,154,10.4,05:46,83,,,3446.50,28.1,0,
,00:20:30,154,10.4,05:46,83,,,3449.40,28.2,0,
,00:20:31,154,10.4,05:46,83,,,3452.30,28.2,0,
,00:20:32,154,10.4,05:45,83,,,3455.20,28.1,0,
,00:20:33,154,10.5,05:44,83,,,3458.10,28.1,0,
,00:20:34,154,10.5,05:44,82,,,3461.00,28.1,0,
,00:20:35,154,10.5,05:43,83,,,3463.90,28.1,0,
,00:20:36,154,10.5,05:43,83,,,3466.80,28.1,0,
,00:20:37,154,10.5,05:43,83,,,3469.60,28.1,0,
,00:20:38,154,10.5,05:43,83,,,3472.50,28.1,0,
