Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Carbohydrate percentage of calories(%),Protein percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Александр Мартынов,CIRCUIT_TRAINING,28.02.2026,11:33:11,01:08:44,,129,,,,,773,43,56,1,,,,,,,,,Делал силовую и open 2026.1 сегодня,182.0,76.0,192,55,64,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:31:04,134,,,,,,,27.5,,
,00:31:05,133,,,,,,,27.4,,
,00:31:06,133,,,,,,,27.5,,
,00:31:07,131,,,,,,,27.5,,
,00:31:08,129,,,,,,,27.3,,
,00:31:09,129,,,,,,,27.4,,
,00:31:10,128,,,,,,,27.4,,
,00:31:11,128,,,,,,,27.4,,
,00:31:12,128,,,,,,,27.4,,
,00:31:13,128,,,,,,,27.4,,
,00:31:14,129,,,,,,,27.5,,
,00:31:15,129,,,,,,,27.5,,
,00:31:16,128,,,,,,,27.4,,
,00:31:17,129,,,,,,,27.3,,
,00:31:18,128,,,,,,,27.5,,
,00:31:19,129,,,,,,,27.5,,
,00:31:20,128,,,,,,,27.5,,
,00:31:21,128,,,,,,,27.4,,
,00:31:22,127,,,,,,,27.4,,
,00:31:23,126,,,,,,,27.5,,
,00:31:24,126,,,,,,,27.3,,
,00:31:25,125,,,,,,,27.4,,
,00:31:26,125,,,,,,,27.4,,
,00:31:27,125,,,,,,,27.4,,
,00:31:28,124,,,,,,,27.4,,
,00:31:29,123,,,,,,,27.4,,
,00:31:30,123,,,,,,,27.3,,
,00:31:31,121,,,,,,,27.4,,
,00:31:32,121,,,,,,,27.4,,
,00:31:33,119,,,,,,,27.3,,
,00:31:34,117,,,,,,,27.3,,
,00:31:35,115,,,,,,,27.4,,
,00:31:36,114,,,,,,,27.3,,
,00:31:37,113,,,,,,,27.3,,
,00:31:38,114,,,,,,,27.4,,
,00:31:39,115,,,,,,,27.4,,
,00:31:40,116,,,,,,,27.4,,
,00:31:41,117,,,,,,,27.4,,
,00:31:42,118,,,,,,,27.4,,
,00:31:43,118,,,,,,,27.5,,
,00:31:44,120,,,,,,,27.5,,
,00:31:45,121,,,,,,,27.4,,
,00:31:46,123,,,,,,,27.4,,
,00:31:47,124,,,,,,,27.5,,
,00:31:48,126,,,,,,,27.5,,
,00:31:49,127,,,,,,,27.5,,
,00:31:50,128,,,,,,,27.5,,
,00:31:51,130,,,,,,,27.5,,
,00:31:52,130,,,,,,,27.5,,
,00:31:53,132,,,,,,,27.4,,
,00:31:54,132,,,,,,,27.5,,
,00:31:55,133,,,,,,,27.4,,
,00:31:56,134,,,,,,,27.5,,
,00:31:57,136,,,,,,,27.4,,
,00:31:58,136,,,,,,,27.5,,
,00:31:59,137,,,,,,,27.5,,
,00:32:00,139,,,,,,,27.4,,
,00:32:01,139,,,,,,,27.5,,
,00:32:02,141,,,,,,,27.5,,
,00:32:03,142,,,,,,,27.5,,
,00:32:04,143,,,,,,,27.5,,
,00:32:05,144,,,,,,,27.5,,
,00:32:06,145,,,,,,,27.6,,
,00:32:07,146,,,,,,,27.4,,
,00:32:08,146,,,,,,,27.5,,
,00:32:09,148,,,,,,,27.6,,
,00:32:10,148,,,,,,,27.6,,
,00:32:11,148,,,,,,,27.5,,
,00:32:12,149,,,,,,,27.5,,
,00:32:13,148,,,,,,,27.5,,
,00:32:14,148,,,,,,,27.5,,
,00:32:15,148,,,,,,,27.5,,
,00:32:16,148,,,,,,,27.5,,
,00:32:17,148,,,,,,,27.5,,
,00:32:18,148,,,,,,,27.5,,
,00:32:19,148,,,,,,,27.5,,
,00:32:20,148,,,,,,,27.5,,
,00:32:21,148,,,,,,,27.5,,
,00:32:22,148,,,,,,,27.5,,
,00:32:23,148,,,,,,,27.5,,
,00:32:24,148,,,,,,,27.5,,
,00:32:25,148,,,,,,,27.5,,
,00:32:26,149,,,,,,,27.5,,
,00:32:27,148,,,,,,,27.5,,
,00:32:28,149,,,,,,,27.5,,
,00:32:29,148,,,,,,,27.5,,
,00:32:30,148,,,,,,,27.5,,
,00:32:31,147,,,,,,,27.5,,
,00:32:32,148,,,,,,,27.5,,
,00:32:33,147,,,,,,,27.5,,
,00:32:34,147,,,,,,,27.5,,
,00:32:35,147,,,,,,,27.5,,
,00:32:36,147,,,,,,,27.5,,
,00:32:37,147,,,,,,,27.5,,
,00:32:38,148,,,,,,,27.5,,
,00:32:39,148,,,,,,,27.5,,
,00:32:40,148,,,,,,,27.5,,
,00:32:41,148,,,,,,,27.5,,
,00:32:42,148,,,,,,,27.5,,
,00:32:43,148,,,,,,,27.5,,
,00:32:44,148,,,,,,,27.4,,
,00:32:45,147,,,,,,,27.4,,
,00:32:46,147,,,,,,,27.4,,
,00:32:47,147,,,,,,,27.4,,
,00:32:48,147,,,,,,,27.5,,
,00:32:49,147,,,,,,,27.5,,
,00:32:50,147,,,,,,,27.4,,
,00:32:51,147,,,,,,,27.5,,
,00:32:52,147,,,,,,,27.4,,
,00:32:53,147,,,,,,,27.5,,
,00:32:54,147,,,,,,,27.4,,
,00:32:55,146,,,,,,,27.5,,
,00:32:56,146,,,,,,,27.6,,
,00:32:57,144,,,,,,,27.4,,
,00:32:58,143,,,,,,,27.5,,
,00:32:59,142,,,,,,,27.5,,
,00:33:00,141,,,,,,,27.5,,
,00:33:01,140,,,,,,,27.5,,
,00:33:02,140,,,,,,,27.4,,
,00:33:03,139,,,,,,,27.4,,
,00:33:04,138,,,,,,,27.4,,
,00:33:05,137,,,,,,,27.5,,
,00:33:06,136,,,,,,,27.5,,
,00:33:07,136,,,,,,,27.4,,
,00:33:08,136,,,,,,,27.4,,
,00:33:09,135,,,,,,,27.5,,
,00:33:10,134,,,,,,,27.5,,
,00:33:11,131,,,,,,,27.5,,
,00:33:12,128,,,,,,,27.5,,
,00:33:13,126,,,,,,,27.4,,
,00:33:14,126,,,,,,,27.5,,
,00:33:15,126,,,,,,,27.3,,
,00:33:16,128,,,,,,,27.4,,
,00:33:17,128,,,,,,,27.5,,
,00:33:18,131,,,,,,,27.5,,
,00:33:19,132,,,,,,,27.6,,
,00:33:20,134,,,,,,,27.5,,
,00:33:21,135,,,,,,,27.5,,
,00:33:22,136,,,,,,,27.4,,
,00:33:23,138,,,,,,,27.5,,
,00:33:24,138,,,,,,,27.6,,
,00:33:25,138,,,,,,,27.5,,
,00:33:26,137,,,,,,,27.5,,
,00:33:27,137,,,,,,,27.5,,
,00:33:28,137,,,,,,,27.6,,
,00:33:29,138,,,,,,,27.6,,
,00:33:30,139,,,,,,,27.6,,
,00:33:31,139,,,,,,,27.5,,
,00:33:32,141,,,,,,,27.6,,
,00:33:33,141,,,,,,,27.6,,
,00:33:34,142,,,,,,,27.6,,
,00:33:35,143,,,,,,,27.5,,
,00:33:36,143,,,,,,,27.6,,
,00:33:37,144,,,,,,,27.5,,
,00:33:38,143,,,,,,,27.5,,
,00:33:39,143,,,,,,,27.6,,
,00:33:40,143,,,,,,,27.6,,
,00:33:41,144,,,,,,,27.7,,
,00:33:42,143,,,,,,,27.6,,
,00:33:43,143,,,,,,,27.5,,
,00:33:44,141,,,,,,,27.5,,
,00:33:45,140,,,,,,,27.7,,
,00:33:46,138,,,,,,,27.6,,
,00:33:47,138,,,,,,,27.6,,
,00:33:48,137,,,,,,,27.6,,
,00:33:49,137,,,,,,,27.5,,
,00:33:50,136,,,,,,,27.6,,
,00:33:51,136,,,,,,,27.5,,
,00:33:52,135,,,,,,,27.6,,
,00:33:53,134,,,,,,,27.6,,
,00:33:54,133,,,,,,,27.5,,
,00:33:55,132,,,,,,,27.6,,
,00:33:56,130,,,,,,,27.5,,
,00:33:57,129,,,,,,,27.6,,
,00:33:58,129,,,,,,,27.5,,
,00:33:59,129,,,,,,,27.6,,
,00:34:00,130,,,,,,,27.5,,
,00:34:01,130,,,,,,,27.6,,
,00:34:02,131,,,,,,,27.5,,
,00:34:03,131,,,,,,,27.6,,
,00:34:04,131,,,,,,,27.5,,
,00:34:05,130,,,,,,,27.6,,
,00:34:06,130,,,,,,,27.6,,
,00:34:07,130,,,,,,,27.5,,
,00:34:08,130,,,,,,,27.6,,
,00:34:09,130,,,,,,,27.6,,
,00:34:10,130,,,,,,,27.6,,
,00:34:11,130,,,,,,,27.5,,
,00:34:12,131,,,,,,,27.6,,
,00:34:13,131,,,,,,,27.5,,
,00:34:14,131,,,,,,,27.6,,
,00:34:15,131,,,,,,,27.6,,
,00:34:16,130,,,,,,,27.6,,
,00:34:17,130,,,,,,,27.5,,
,00:34:18,129,,,,,,,27.6,,
,00:34:19,129,,,,,,,27.7,,
,00:34:20,128,,,,,,,27.6,,
,00:34:21,127,,,,,,,27.6,,
,00:34:22,127,,,,,,,27.6,,
,00:34:23,127,,,,,,,27.6,,
,00:34:24,126,,,,,,,27.6,,
,00:34:25,127,,,,,,,27.6,,
,00:34:26,126,,,,,,,27.5,,
,00:34:27,125,,,,,,,27.5,,
,00:34:28,125,,,,,,,27.6,,
,00:34:29,124,,,,,,,27.6,,
,00:34:30,124,,,,,,,27.6,,
,00:34:31,124,,,,,,,27.6,,
,00:34:32,124,,,,,,,27.5,,
,00:34:33,124,,,,,,,27.5,,
,00:34:34,124,,,,,,,27.5,,
,00:34:35,123,,,,,,,27.5,,
,00:34:36,123,,,,,,,27.5,,
,00:34:37,122,,,,,,,27.5,,
,00:34:38,122,,,,,,,27.6,,
,00:34:39,122,,,,,,,27.5,,
,00:34:40,121,,,,,,,27.5,,
,00:34:41,120,,,,,,,27.5,,
,00:34:42,119,,,,,,,27.5,,
,00:34:43,119,,,,,,,27.5,,
,00:34:44,119,,,,,,,27.6,,
,00:34:45,116,,,,,,,27.4,,
,00:34:46,115,,,,,,,27.6,,
,00:34:47,115,,,,,,,27.5,,
,00:34:48,116,,,,,,,27.5,,
,00:34:49,117,,,,,,,27.5,,
,00:34:50,119,,,,,,,27.5,,
,00:34:51,121,,,,,,,27.6,,
,00:34:52,123,,,,,,,27.6,,
,00:34:53,125,,,,,,,27.6,,
,00:34:54,127,,,,,,,27.5,,
,00:34:55,128,,,,,,,27.5,,
,00:34:56,129,,,,,,,27.6,,
,00:34:57,131,,,,,,,27.5,,
,00:34:58,132,,,,,,,27.6,,
,00:34:59,133,,,,,,,27.5,,
,00:35:00,135,,,,,,,27.6,,
,00:35:01,136,,,,,,,27.6,,
,00:35:02,137,,,,,,,27.5,,
,00:35:03,138,,,,,,,27.6,,
,00:35:04,139,,,,,,,27.6,,
,00:35:05,139,,,,,,,27.5,,
,00:35:06,140,,,,,,,27.5,,
,00:35:07,142,,,,,,,27.6,,
,00:35:08,142,,,,,,,27.5,,
,00:35:09,144,,,,,,,27.6,,
,00:35:10,145,,,,,,,27.5,,
,00:35:11,146,,,,,,,27.6,,
,00:35:12,146,,,,,,,27.6,,
,00:35:13,146,,,,,,,27.6,,
,00:35:14,149,,,,,,,27.6,,
,00:35:15,150,,,,,,,27.5,,
,00:35:16,150,,,,,,,27.6,,
,00:35:17,151,,,,,,,27.5,,
,00:35:18,150,,,,,,,27.6,,
,00:35:19,151,,,,,,,27.6,,
,00:35:20,150,,,,,,,27.7,,
,00:35:21,150,,,,,,,27.6,,
,00:35:22,150,,,,,,,27.6,,
,00:35:23,150,,,,,,,27.6,,
,00:35:24,149,,,,,,,27.6,,
,00:35:25,149,,,,,,,27.6,,
,00:35:26,149,,,,,,,27.5,,
,00:35:27,149,,,,,,,27.6,,
,00:35:28,149,,,,,,,27.6,,
,00:35:29,149,,,,,,,27.6,,
,00:35:30,149,,,,,,,27.6,,
,00:35:31,149,,,,,,,27.6,,
,00:35:32,149,,,,,,,27.6,,
,00:35:33,149,,,,,,,27.5,,
,00:35:34,150,,,,,,,27.6,,
,00:35:35,150,,,,,,,27.6,,
,00:35:36,151,,,,,,,27.6,,
,00:35:37,151,,,,,,,27.6,,
,00:35:38,151,,,,,,,27.6,,
,00:35:39,151,,,,,,,27.6,,
,00:35:40,151,,,,,,,27.5,,
,00:35:41,151,,,,,,,27.7,,
,00:35:42,152,,,,,,,27.6,,
,00:35:43,152,,,,,,,27.6,,
,00:35:44,152,,,,,,,27.7,,
,00:35:45,152,,,,,,,27.6,,
,00:35:46,152,,,,,,,27.6,,
,00:35:47,152,,,,,,,27.6,,
,00:35:48,152,,,,,,,27.6,,
,00:35:49,152,,,,,,,27.6,,
,00:35:50,152,,,,,,,27.6,,
,00:35:51,152,,,,,,,27.6,,
,00:35:52,151,,,,,,,27.7,,
,00:35:53,151,,,,,,,27.7,,
,00:35:54,151,,,,,,,27.7,,
,00:35:55,150,,,,,,,27.7,,
,00:35:56,150,,,,,,,27.6,,
,00:35:57,150,,,,,,,27.6,,
,00:35:58,149,,,,,,,27.6,,
,00:35:59,148,,,,,,,27.6,,
,00:36:00,148,,,,,,,27.6,,
,00:36:01,147,,,,,,,27.6,,
,00:36:02,147,,,,,,,27.6,,
,00:36:03,146,,,,,,,27.6,,
,00:36:04,146,,,,,,,27.6,,
,00:36:05,145,,,,,,,27.6,,
,00:36:06,144,,,,,,,27.6,,
,00:36:07,144,,,,,,,27.7,,
,00:36:08,144,,,,,,,27.7,,
,00:36:09,143,,,,,,,27.6,,
,00:36:10,143,,,,,,,27.8,,
,00:36:11,142,,,,,,,27.7,,
,00:36:12,142,,,,,,,27.6,,
,00:36:13,142,,,,,,,27.6,,
,00:36:14,141,,,,,,,27.6,,
,00:36:15,141,,,,,,,27.6,,
,00:36:16,141,,,,,,,27.6,,
,00:36:17,141,,,,,,,27.6,,
,00:36:18,140,,,,,,,27.6,,
,00:36:19,139,,,,,,,27.6,,
,00:36:20,139,,,,,,,27.6,,
,00:36:21,138,,,,,,,27.7,,
,00:36:22,137,,,,,,,27.7,,
,00:36:23,137,,,,,,,27.6,,
,00:36:24,136,,,,,,,27.7,,
,00:36:25,136,,,,,,,27.8,,
,00:36:26,135,,,,,,,27.6,,
,00:36:27,134,,,,,,,27.6,,
,00:36:28,133,,,,,,,27.7,,
,00:36:29,132,,,,,,,27.6,,
,00:36:30,130,,,,,,,27.7,,
,00:36:31,126,,,,,,,27.7,,
,00:36:32,123,,,,,,,27.7,,
,00:36:33,123,,,,,,,27.6,,
,00:36:34,124,,,,,,,27.6,,
,00:36:35,126,,,,,,,27.6,,
,00:36:36,128,,,,,,,27.6,,
,00:36:37,130,,,,,,,27.7,,
,00:36:38,131,,,,,,,27.7,,
,00:36:39,133,,,,,,,27.7,,
,00:36:40,134,,,,,,,27.6,,
,00:36:41,134,,,,,,,27.8,,
,00:36:42,136,,,,,,,27.7,,
,00:36:43,137,,,,,,,27.7,,
,00:36:44,138,,,,,,,27.7,,
,00:36:45,138,,,,,,,27.7,,
,00:36:46,138,,,,,,,27.8,,
,00:36:47,139,,,,,,,27.8,,
,00:36:48,140,,,,,,,27.8,,
,00:36:49,141,,,,,,,27.6,,
,00:36:50,141,,,,,,,27.7,,
,00:36:51,141,,,,,,,27.8,,
,00:36:52,141,,,,,,,27.8,,
,00:36:53,141,,,,,,,27.9,,
,00:36:54,140,,,,,,,27.8,,
,00:36:55,140,,,,,,,27.8,,
,00:36:56,141,,,,,,,27.7,,
,00:36:57,141,,,,,,,27.9,,
,00:36:58,141,,,,,,,27.9,,
,00:36:59,142,,,,,,,27.8,,
,00:37:00,142,,,,,,,27.9,,
,00:37:01,142,,,,,,,27.9,,
,00:37:02,142,,,,,,,27.8,,
,00:37:03,142,,,,,,,27.8,,
,00:37:04,141,,,,,,,27.9,,
,00:37:05,140,,,,,,,27.9,,
,00:37:06,139,,,,,,,27.7,,
,00:37:07,138,,,,,,,27.8,,
,00:37:08,137,,,,,,,27.8,,
,00:37:09,136,,,,,,,27.9,,
,00:37:10,135,,,,,,,27.7,,
,00:37:11,135,,,,,,,27.8,,
,00:37:12,134,,,,,,,27.9,,
,00:37:13,134,,,,,,,27.8,,
,00:37:14,133,,,,,,,27.8,,
,00:37:15,134,,,,,,,27.8,,
,00:37:16,133,,,,,,,27.7,,
,00:37:17,133,,,,,,,27.8,,
,00:37:18,133,,,,,,,27.9,,
,00:37:19,132,,,,,,,27.8,,
,00:37:20,131,,,,,,,27.7,,
,00:37:21,130,,,,,,,27.8,,
,00:37:22,131,,,,,,,27.9,,
,00:37:23,131,,,,,,,27.7,,
,00:37:24,131,,,,,,,27.9,,
,00:37:25,131,,,,,,,27.9,,
,00:37:26,131,,,,,,,27.8,,
,00:37:27,130,,,,,,,27.8,,
,00:37:28,129,,,,,,,27.8,,
,00:37:29,128,,,,,,,27.9,,
,00:37:30,127,,,,,,,27.9,,
,00:37:31,126,,,,,,,27.8,,
,00:37:32,125,,,,,,,27.8,,
,00:37:33,126,,,,,,,27.8,,
,00:37:34,126,,,,,,,27.8,,
,00:37:35,126,,,,,,,27.9,,
,00:37:36,126,,,,,,,27.7,,
,00:37:37,126,,,,,,,27.7,,
,00:37:38,127,,,,,,,28.0,,
,00:37:39,127,,,,,,,27.7,,
,00:37:40,127,,,,,,,27.9,,
,00:37:41,127,,,,,,,27.8,,
,00:37:42,127,,,,,,,27.8,,
,00:37:43,126,,,,,,,27.8,,
,00:37:44,126,,,,,,,27.9,,
,00:37:45,125,,,,,,,27.8,,
,00:37:46,124,,,,,,,27.8,,
,00:37:47,123,,,,,,,27.9,,
,00:37:48,123,,,,,,,27.7,,
,00:37:49,123,,,,,,,27.7,,
,00:37:50,123,,,,,,,27.9,,
,00:37:51,123,,,,,,,27.7,,
,00:37:52,123,,,,,,,27.9,,
,00:37:53,123,,,,,,,27.9,,
,00:37:54,123,,,,,,,27.8,,
,00:37:55,124,,,,,,,27.8,,
,00:37:56,124,,,,,,,27.9,,
,00:37:57,124,,,,,,,27.8,,
,00:37:58,123,,,,,,,27.8,,
,00:37:59,122,,,,,,,27.9,,
,00:38:00,121,,,,,,,27.9,,
,00:38:01,121,,,,,,,27.7,,
,00:38:02,121,,,,,,,27.9,,
,00:38:03,121,,,,,,,27.6,,
,00:38:04,122,,,,,,,27.7,,
,00:38:05,122,,,,,,,27.7,,
,00:38:06,122,,,,,,,27.7,,
,00:38:07,122,,,,,,,27.9,,
,00:38:08,122,,,,,,,27.8,,
,00:38:09,121,,,,,,,27.7,,
,00:38:10,122,,,,,,,27.8,,
,00:38:11,122,,,,,,,27.8,,
,00:38:12,123,,,,,,,27.8,,
,00:38:13,122,,,,,,,27.9,,
,00:38:14,122,,,,,,,27.8,,
,00:38:15,121,,,,,,,27.9,,
,00:38:16,121,,,,,,,27.8,,
,00:38:17,121,,,,,,,27.8,,
,00:38:18,121,,,,,,,27.9,,
,00:38:19,122,,,,,,,27.8,,
,00:38:20,123,,,,,,,27.9,,
,00:38:21,123,,,,,,,27.8,,
,00:38:22,124,,,,,,,27.8,,
,00:38:23,124,,,,,,,27.7,,
,00:38:24,124,,,,,,,27.8,,
,00:38:25,124,,,,,,,27.9,,
,00:38:26,124,,,,,,,27.8,,
,00:38:27,122,,,,,,,27.7,,
,00:38:28,119,,,,,,,27.8,,
,00:38:29,119,,,,,,,27.8,,
,00:38:30,117,,,,,,,27.8,,
,00:38:31,117,,,,,,,27.9,,
,00:38:32,117,,,,,,,27.9,,
,00:38:33,118,,,,,,,27.7,,
,00:38:34,118,,,,,,,27.7,,
,00:38:35,119,,,,,,,27.9,,
,00:38:36,120,,,,,,,27.9,,
,00:38:37,121,,,,,,,27.9,,
,00:38:38,122,,,,,,,27.8,,
,00:38:39,124,,,,,,,27.9,,
,00:38:40,124,,,,,,,27.9,,
,00:38:41,124,,,,,,,27.9,,
,00:38:42,124,,,,,,,27.9,,
,00:38:43,124,,,,,,,27.8,,
,00:38:44,124,,,,,,,27.9,,
,00:38:45,124,,,,,,,27.9,,
,00:38:46,125,,,,,,,27.9,,
,00:38:47,126,,,,,,,27.9,,
,00:38:48,127,,,,,,,27.9,,
,00:38:49,128,,,,,,,27.9,,
,00:38:50,128,,,,,,,27.8,,
,00:38:51,130,,,,,,,27.9,,
,00:38:52,131,,,,,,,27.8,,
,00:38:53,132,,,,,,,27.8,,
,00:38:54,133,,,,,,,27.9,,
,00:38:55,134,,,,,,,27.9,,
,00:38:56,134,,,,,,,27.9,,
,00:38:57,135,,,,,,,27.9,,
,00:38:58,136,,,,,,,27.9,,
,00:38:59,137,,,,,,,27.9,,
,00:39:00,138,,,,,,,28.0,,
,00:39:01,139,,,,,,,27.9,,
,00:39:02,140,,,,,,,27.9,,
,00:39:03,141,,,,,,,27.9,,
,00:39:04,141,,,,,,,27.9,,
,00:39:05,142,,,,,,,28.0,,
,00:39:06,143,,,,,,,27.9,,
,00:39:07,144,,,,,,,28.0,,
,00:39:08,144,,,,,,,27.9,,
,00:39:09,145,,,,,,,27.9,,
,00:39:10,146,,,,,,,28.0,,
,00:39:11,146,,,,,,,27.9,,
,00:39:12,146,,,,,,,27.9,,
,00:39:13,145,,,,,,,28.0,,
,00:39:14,145,,,,,,,28.0,,
,00:39:15,145,,,,,,,27.9,,
,00:39:16,145,,,,,,,27.9,,
,00:39:17,145,,,,,,,27.8,,
,00:39:18,145,,,,,,,27.9,,
,00:39:19,144,,,,,,,27.9,,
,00:39:20,143,,,,,,,27.9,,
,00:39:21,143,,,,,,,27.9,,
,00:39:22,143,,,,,,,28.0,,
,00:39:23,143,,,,,,,27.9,,
,00:39:24,144,,,,,,,27.9,,
,00:39:25,144,,,,,,,28.0,,
,00:39:26,144,,,,,,,27.9,,
,00:39:27,143,,,,,,,27.9,,
,00:39:28,142,,,,,,,28.0,,
,00:39:29,140,,,,,,,28.1,,
,00:39:30,138,,,,,,,27.9,,
,00:39:31,137,,,,,,,27.9,,
,00:39:32,136,,,,,,,28.0,,
,00:39:33,135,,,,,,,28.0,,
,00:39:34,134,,,,,,,28.0,,
,00:39:35,133,,,,,,,27.9,,
,00:39:36,133,,,,,,,28.0,,
,00:39:37,132,,,,,,,28.0,,
,00:39:38,131,,,,,,,28.0,,
,00:39:39,130,,,,,,,28.0,,
,00:39:40,129,,,,,,,27.9,,
,00:39:41,127,,,,,,,28.0,,
,00:39:42,126,,,,,,,28.1,,
,00:39:43,125,,,,,,,28.0,,
,00:39:44,125,,,,,,,28.0,,
,00:39:45,124,,,,,,,28.0,,
,00:39:46,124,,,,,,,28.0,,
,00:39:47,123,,,,,,,28.0,,
,00:39:48,122,,,,,,,28.0,,
,00:39:49,122,,,,,,,28.0,,
,00:39:50,121,,,,,,,27.9,,
,00:39:51,120,,,,,,,28.0,,
,00:39:52,119,,,,,,,28.0,,
,00:39:53,119,,,,,,,28.0,,
,00:39:54,118,,,,,,,28.2,,
,00:39:55,118,,,,,,,28.0,,
,00:39:56,117,,,,,,,28.0,,
,00:39:57,117,,,,,,,28.2,,
,00:39:58,117,,,,,,,28.0,,
,00:39:59,116,,,,,,,28.1,,
,00:40:00,116,,,,,,,28.1,,
,00:40:01,117,,,,,,,28.0,,
,00:40:02,117,,,,,,,28.0,,
,00:40:03,117,,,,,,,28.0,,
,00:40:04,117,,,,,,,28.1,,
,00:40:05,117,,,,,,,28.1,,
,00:40:06,117,,,,,,,28.0,,
,00:40:07,117,,,,,,,28.1,,
,00:40:08,116,,,,,,,28.1,,
,00:40:09,115,,,,,,,28.0,,
,00:40:10,114,,,,,,,28.0,,
,00:40:11,114,,,,,,,28.2,,
,00:40:12,113,,,,,,,28.2,,
,00:40:13,113,,,,,,,28.2,,
,00:40:14,113,,,,,,,28.2,,
,00:40:15,113,,,,,,,28.1,,
,00:40:16,113,,,,,,,28.1,,
,00:40:17,114,,,,,,,28.2,,
,00:40:18,115,,,,,,,28.2,,
,00:40:19,116,,,,,,,28.2,,
,00:40:20,117,,,,,,,28.2,,
,00:40:21,117,,,,,,,28.2,,
,00:40:22,116,,,,,,,28.1,,
,00:40:23,115,,,,,,,28.2,,
,00:40:24,115,,,,,,,28.1,,
,00:40:25,114,,,,,,,28.2,,
,00:40:26,114,,,,,,,28.2,,
,00:40:27,114,,,,,,,28.1,,
,00:40:28,115,,,,,,,28.2,,
,00:40:29,114,,,,,,,28.2,,
,00:40:30,114,,,,,,,28.2,,
,00:40:31,112,,,,,,,28.2,,
,00:40:32,111,,,,,,,28.2,,
,00:40:33,110,,,,,,,28.1,,
,00:40:34,109,,,,,,,28.2,,
,00:40:35,109,,,,,,,28.1,,
,00:40:36,109,,,,,,,28.2,,
,00:40:37,110,,,,,,,28.1,,
,00:40:38,110,,,,,,,28.2,,
,00:40:39,111,,,,,,,28.3,,
,00:40:40,111,,,,,,,28.2,,
,00:40:41,111,,,,,,,28.3,,
,00:40:42,111,,,,,,,28.2,,
,00:40:43,111,,,,,,,28.3,,
,00:40:44,111,,,,,,,28.2,,
,00:40:45,111,,,,,,,28.3,,
,00:40:46,111,,,,,,,28.1,,
,00:40:47,111,,,,,,,28.2,,
,00:40:48,111,,,,,,,28.3,,
,00:40:49,111,,,,,,,28.2,,
,00:40:50,111,,,,,,,28.2,,
,00:40:51,111,,,,,,,28.1,,
,00:40:52,110,,,,,,,28.2,,
,00:40:53,111,,,,,,,28.2,,
,00:40:54,111,,,,,,,28.2,,
,00:40:55,110,,,,,,,28.2,,
,00:40:56,110,,,,,,,28.2,,
,00:40:57,109,,,,,,,28.2,,
,00:40:58,109,,,,,,,28.1,,
,00:40:59,109,,,,,,,28.2,,
,00:41:00,110,,,,,,,28.3,,
,00:41:01,111,,,,,,,28.2,,
,00:41:02,112,,,,,,,28.1,,
,00:41:03,112,,,,,,,28.1,,
,00:41:04,112,,,,,,,28.2,,
,00:41:05,110,,,,,,,28.3,,
,00:41:06,109,,,,,,,28.1,,
,00:41:07,108,,,,,,,28.2,,
,00:41:08,108,,,,,,,28.2,,
,00:41:09,108,,,,,,,28.1,,
,00:41:10,108,,,,,,,28.1,,
,00:41:11,109,,,,,,,28.2,,
,00:41:12,109,,,,,,,28.2,,
,00:41:13,108,,,,,,,28.2,,
,00:41:14,108,,,,,,,28.1,,
,00:41:15,108,,,,,,,28.2,,
,00:41:16,107,,,,,,,28.1,,
,00:41:17,107,,,,,,,28.2,,
,00:41:18,108,,,,,,,28.2,,
,00:41:19,109,,,,,,,28.2,,
,00:41:20,109,,,,,,,28.2,,
,00:41:21,110,,,,,,,28.1,,
,00:41:22,111,,,,,,,28.1,,
,00:41:23,113,,,,,,,28.1,,
,00:41:24,114,,,,,,,28.2,,
,00:41:25,115,,,,,,,28.3,,
,00:41:26,116,,,,,,,28.1,,
,00:41:27,117,,,,,,,28.2,,
,00:41:28,118,,,,,,,28.2,,
,00:41:29,119,,,,,,,28.2,,
,00:41:30,119,,,,,,,28.2,,
,00:41:31,120,,,,,,,28.2,,
,00:41:32,120,,,,,,,28.2,,
,00:41:33,122,,,,,,,28.1,,
,00:41:34,124,,,,,,,28.3,,
,00:41:35,125,,,,,,,28.2,,
,00:41:36,126,,,,,,,28.2,,
,00:41:37,126,,,,,,,28.2,,
,00:41:38,127,,,,,,,28.2,,
,00:41:39,127,,,,,,,28.2,,
,00:41:40,128,,,,,,,28.3,,
,00:41:41,129,,,,,,,28.2,,
,00:41:42,129,,,,,,,28.2,,
,00:41:43,129,,,,,,,28.3,,
,00:41:44,130,,,,,,,28.1,,
,00:41:45,131,,,,,,,28.2,,
,00:41:46,131,,,,,,,28.2,,
,00:41:47,132,,,,,,,28.3,,
,00:41:48,133,,,,,,,28.2,,
,00:41:49,135,,,,,,,28.3,,
,00:41:50,136,,,,,,,28.3,,
,00:41:51,137,,,,,,,28.3,,
,00:41:52,139,,,,,,,28.2,,
